1 4300 1000 4600 1000 4450 935 1 1600
1 4600 1000 4900 1000 4750 1064 0 1600
1 4900 1000 5200 1000 5050 935 1 1600
1 5200 1000 5500 1000 5350 1064 0 1600
1 5500 1000 5800 1000 5650 935 1 1600
1 5800 1000 6100 1000 5950 1064 0 1600
1 6100 1000 6400 1000 6250 935 1 1600
1 6400 1000 6700 1000 6550 1064 0 1600
1 6700 1000 7000 1000 6850 935 1 1600
1 7000 1000 7300 1000 7150 1064 0 1600
1 7300 1000 7600 1000 7450 935 1 1600
1 7600 1000 7900 1000 7750 1064 0 1600
1 7900 1000 8200 1000 8050 935 1 1600
1 8200 1000 8500 1000 8350 1064 0 1600
1 8500 1000 8800 1000 8650 935 1 1600
1 8800 1000 9100 1000 8950 1064 0 1600
1 9100 1000 9400 1000 9250 935 1 1600
1 9400 1000 9700 1000 9550 1064 0 1600
1 9700 1000 10000 1000 9850 935 1 1600
1 10000 1000 10300 1000 10150 1064 0 1600
1 10300 1000 10600 1000 10450 935 1 1600
1 10600 1000 10900 1000 10750 1064 0 1600
1 10900 1000 11200 1000 11050 935 1 1600
1 11200 1000 11500 1000 11350 1064 0 1600
1 11500 1000 11800 1000 11650 935 1 1600
1 11800 1000 12100 1000 11950 1064 0 1600
1 12100 1000 12400 1000 12250 935 1 1600
1 12400 1000 12700 1000 12550 1064 0 1600
1 12700 1000 13000 1000 12850 935 1 1600
1 13000 1000 13300 1000 13150 1064 0 1600
1 13300 1000 13600 1000 13450 935 1 1600
1 13600 1000 13900 1000 13750 1064 0 1600
1 13900 1000 14200 1000 14050 935 1 1100
1 14200 1000 14500 1300 14343 1157 0 1100
1 14500 1300 14500 1600 14564 1450 1 1600
1 14500 1600 14500 1900 14435 1750 0 1600
1 14500 1900 14500 2200 14564 2050 1 1600
1 14500 2200 14500 2500 14435 2350 0 1600
1 14500 2500 14500 2800 14564 2650 1 1600
1 14500 2800 14500 3100 14435 2950 0 1600
1 14500 3100 14500 3400 14564 3250 1 1600
1 14500 3400 14500 3700 14435 3550 0 1600
1 14500 3700 14500 4000 14564 3850 1 1600
1 14500 4000 14500 4300 14435 4150 0 1600
1 14500 4300 14500 4600 14564 4450 1 1600
1 14500 4600 14500 4900 14435 4750 0 1600
1 14500 4900 14500 5200 14564 5050 1 1600
1 14500 5200 14500 5500 14435 5350 0 1600
1 14500 5500 14500 5800 14564 5650 1 1600
1 14500 5800 14500 6100 14435 5950 0 1600
1 14500 6100 14500 6400 14564 6250 1 1600
1 14500 6400 14500 6700 14435 6550 0 1600
1 14500 6700 14500 7000 14564 6850 1 1600
1 14500 7000 14500 7300 14435 7150 0 1600
1 14500 7300 14500 7600 14564 7450 1 1600
1 14500 7600 14500 7900 14435 7750 0 1600
1 14500 7900 14500 8200 14564 8050 1 1600
1 14500 8200 14500 8500 14435 8350 0 1600
1 14500 8500 14500 8800 14564 8650 1 1600
1 14500 8800 14500 9100 14435 8950 0 1600
1 14500 9100 14500 9400 14564 9250 1 1600
1 14500 9400 14500 9700 14435 9550 0 1600
1 14500 9700 14500 10000 14564 9850 1 1600
1 14500 10000 14500 10300 14435 10150 0 1600
1 14500 10300 14500 10600 14564 10450 1 1600
1 14500 10600 14500 10900 14435 10750 0 1600
1 14500 10900 14500 11200 14564 11050 1 1600
1 14500 11200 14500 11500 14435 11350 0 1600
1 14500 11500 14500 11800 14564 11650 1 1600
1 14500 11800 14500 12100 14435 11950 0 1600
1 14500 12100 14500 12400 14564 12250 1 1600
1 14500 12400 14500 12700 14435 12550 0 1600
1 14500 12700 14500 13000 14564 12850 1 1600
1 14500 13000 14500 13300 14435 13150 0 1600
1 14500 13300 14500 13600 14564 13450 1 1600
1 14500 13600 14500 13900 14435 13750 0 1600
1 14500 13900 14500 14200 14564 14050 1 1600
1 14500 14200 14500 14500 14435 14350 0 1600
1 14500 14500 14500 14800 14564 14650 1 1600
1 14500 14800 14500 15100 14435 14950 0 1600
1 14500 15100 14500 15400 14564 15250 1 1600
1 14500 15400 14500 15700 14435 15550 0 1600
1 14500 15700 14500 16000 14564 15850 1 1600
1 14500 16000 14500 16300 14435 16150 0 1600
1 14500 16300 14500 16600 14564 16450 1 1600
1 14500 16600 14500 16900 14435 16750 0 1600
1 14500 16900 14500 17200 14564 17050 1 1600
1 14500 17200 14500 17500 14435 17350 0 1600
1 14500 17500 14500 17800 14564 17650 1 1600
1 14500 17800 14500 18100 14435 17950 0 1600
1 14500 18100 14500 18400 14564 18250 1 1600
1 14500 18400 14500 18700 14435 18550 0 1600
1 14500 18700 14500 19000 14564 18850 1 1600
1 14500 19000 14500 19300 14435 19150 0 1600
1 14500 19300 14500 19600 14564 19450 1 1600
1 14500 19600 14500 19900 14435 19750 0 1600
1 14500 19900 14500 20200 14564 20050 1 1600
1 14500 20200 14500 20500 14435 20350 0 1600
1 14500 20500 14500 20800 14564 20650 1 1100
1 14500 20800 14200 21100 14343 20943 0 1100
1 14200 21100 13900 21100 14050 21164 1 1600
1 13900 21100 13600 21100 13750 21035 0 1600
1 13600 21100 13300 21100 13450 21164 1 1600
1 13300 21100 13000 21100 13150 21035 0 1600
1 13000 21100 12700 21100 12850 21164 1 1600
1 12700 21100 12400 21100 12550 21035 0 1600
1 12400 21100 12100 21100 12250 21164 1 1600
1 12100 21100 11800 21100 11950 21035 0 1600
1 11800 21100 11500 21100 11650 21164 1 1600
1 11500 21100 11200 21100 11350 21035 0 1600
1 11200 21100 10900 21100 11050 21164 1 1600
1 10900 21100 10600 21100 10750 21035 0 1600
1 10600 21100 10300 21100 10450 21164 1 1600
1 10300 21100 10000 21100 10150 21035 0 1600
1 10000 21100 9700 21100 9850 21164 1 1600
1 9700 21100 9400 21100 9550 21035 0 1600
1 9400 21100 9100 21100 9250 21164 1 1600
1 9100 21100 8800 21100 8950 21035 0 1600
1 8800 21100 8500 21100 8650 21164 1 1600
1 8500 21100 8200 21100 8350 21035 0 1600
1 8200 21100 7900 21100 8050 21164 1 1600
1 7900 21100 7600 21100 7750 21035 0 1600
1 7600 21100 7300 21100 7450 21164 1 1600
1 7300 21100 7000 21100 7150 21035 0 1600
1 7000 21100 6700 21100 6850 21164 1 1600
1 6700 21100 6400 21100 6550 21035 0 1600
1 6400 21100 6100 21100 6250 21164 1 1600
1 6100 21100 5800 21100 5950 21035 0 1600
1 5800 21100 5500 21100 5650 21164 1 1600
1 5500 21100 5200 21100 5350 21035 0 1600
1 5200 21100 4900 21100 5050 21164 1 1600
1 4900 21100 4600 21100 4750 21035 0 1600
1 4600 21100 4300 21100 4450 21164 1 1600
1 4300 21100 4000 21100 4150 21035 0 1600
1 4000 21100 3700 21100 3850 21164 1 1600
1 3700 21100 3400 21100 3550 21035 0 1600
1 3400 21100 3100 21100 3250 21164 1 1600
1 3100 21100 2883 21183 2950 21035 0 500
1 2883 21183 2800 21100 2950 21035 0 300
-1 2800 21100 0 0 0 0 0 0
