1 14506 2397 14900 2003 14429 1927 1 500
1 14900 2003 15293 2397 15369 1927 1 1600
1 15293 2397 15699 2803 15202 2893 0 1600
1 15699 2803 16093 3196 16169 2727 1 1600
1 16093 3196 16499 3602 16002 3692 0 1600
1 16499 3602 16905 4009 16995 3512 1 1600
1 16905 4009 17299 4403 16829 4479 0 1600
1 17299 4403 17706 4808 17795 4312 1 1600
1 17706 4808 18099 5203 17629 5279 0 1600
1 18099 5203 18493 5596 18569 5126 1 1600
1 18493 5596 18899 6002 18402 6092 0 1600
1 18899 6002 19293 6396 19369 5926 1 1600
1 19293 6396 19699 6802 19202 6892 0 1100
1 19699 6802 19293 7208 19202 6711 0 1600
1 19293 7208 18899 7602 19369 7678 1 1600
1 18899 7602 18493 8008 18402 7512 0 1600
1 18493 8008 18099 8401 18569 8478 1 1600
1 18099 8401 17706 8796 17629 8326 0 1600
1 17706 8796 17299 9202 17795 9291 1 1600
1 17299 9202 16905 9595 16829 9125 0 1600
1 16905 9595 16499 10002 16995 10092 1 1600
1 16499 10002 16093 10408 16002 9911 0 1600
1 16093 10408 15699 10801 16169 10877 1 1600
1 15699 10801 15293 11208 15202 10711 0 1600
1 15293 11208 14900 11601 15369 11678 1 1600
1 14900 11601 14506 11995 14429 11525 0 1600
1 14506 11995 14100 12401 14596 12491 1 1600
1 14100 12401 13706 12794 13630 12325 0 1600
1 13706 12794 13299 13201 13796 13291 1 1600
1 13299 13201 12893 13607 12803 13111 0 1600
1 12893 13607 12500 14000 12969 14077 1 1600
1 12500 14000 12094 14407 12003 13910 0 1600
1 12094 14407 11700 14801 12170 14877 1 1600
1 11700 14801 11307 15194 11231 14725 0 1600
1 11307 15194 10900 15601 11397 15691 1 1600
1 10900 15601 10507 15994 10431 15524 0 1600
1 10507 15994 10101 16400 10597 16490 1 1600
1 10101 16400 9694 16806 9604 16309 0 1600
1 9694 16806 9301 17200 9770 17276 1 1600
1 9301 17200 8895 17607 8804 17110 0 1600
1 8895 17607 8500 18000 8971 18076 1 1600
1 8500 18000 8107 18394 8031 17924 0 1600
1 8107 18394 7701 18799 8197 18889 1 1600
1 7701 18799 7307 19194 7231 18723 0 1600
1 7307 19194 6901 19600 7397 19690 1 1600
1 6901 19600 6495 20006 6404 19509 0 1600
1 6495 20006 6101 20400 6571 20476 1 1600
1 6101 20400 5695 20806 5604 20309 0 1600
1 5695 20806 5302 21199 5771 21275 1 1600
1 5302 21199 4908 21593 4831 21123 0 1600
1 4908 21593 4502 21999 4997 22089 1 1600
1 4502 21999 4108 22392 4032 21923 0 1600
1 4108 22392 3701 22799 4198 22889 1 1600
1 3701 22799 3296 23205 3205 22709 0 1600
1 3296 23205 2902 23599 3372 23675 1 1600
1 2902 23599 2495 24005 2405 23509 0 1600
1 2495 24005 2135 24285 2571 24475 1 500
1 2135 24285 2101 24399 2571 24475 1 300
2 2101 24399 988 24250 0 0 0 500
1 988 24250 929 24145 1393 23951 0 300
1 929 24145 988 23652 1393 23951 0 1600
1 988 23652 988 23052 583 23352 1 1600
1 988 23052 988 22453 1393 22753 0 1600
1 988 22453 988 21853 583 22153 1 1600
1 988 21853 988 21254 1393 21554 0 1600
1 988 21254 988 20654 583 20954 1 1600
1 988 20654 988 20055 1393 20355 0 1600
1 988 20055 988 19455 583 19755 1 1600
1 988 19455 988 18856 1393 19156 0 1600
1 988 18856 988 18256 583 18556 1 1600
1 988 18256 988 17657 1393 17957 0 1600
1 988 17657 988 17057 583 17357 1 1600
1 988 17057 988 16458 1393 16758 0 1600
1 988 16458 988 15858 583 16158 1 1600
1 988 15858 988 15259 1393 15559 0 1600
1 988 15259 988 14659 583 14959 1 1600
1 988 14659 988 14060 1393 14360 0 1600
1 988 14060 988 13460 583 13760 1 1600
1 988 13460 988 12861 1393 13161 0 1600
1 988 12861 988 12261 583 12561 1 1600
1 988 12261 988 11662 1393 11962 0 1600
1 988 11662 988 11062 583 11362 1 1600
1 988 11062 988 10463 1393 10763 0 1600
1 988 10463 988 9863 583 10163 1 1600
1 988 9863 988 9264 1393 9564 0 1600
1 988 9264 988 8664 583 8964 1 1600
1 988 8664 988 8065 1393 8365 0 1600
1 988 8065 988 7465 583 7765 1 1600
1 988 7465 988 6866 1393 7166 0 1600
1 988 6866 988 6266 583 6566 1 1600
1 988 6266 988 5667 1393 5967 0 1600
1 988 5667 988 5067 583 5367 1 1600
1 988 5067 988 4468 1393 4768 0 1600
1 988 4468 988 3868 583 4168 1 1600
1 988 3868 988 3269 1393 3569 0 1600
1 988 3269 988 2669 583 2969 1 1600
1 988 2669 988 2070 1393 2370 0 1600
1 988 2070 988 1470 583 1770 1 1600
1 988 1470 1603 870 1306 1180 0 1600
1 1603 870 2203 868 1902 466 1 1600
1 2203 868 2802 870 2501 1272 0 1600
1 2802 870 3402 868 3101 466 1 1600
1 3402 868 4001 870 3700 1272 0 1600
1 4001 870 4601 868 4300 466 1 1600
1 4601 868 5200 870 4899 1272 0 1600
1 5200 870 5800 868 5499 466 1 1600
1 5800 868 6399 870 6098 1272 0 1600
1 6399 870 6999 868 6698 466 1 1600
1 6999 868 7598 870 7297 1272 0 1600
1 7598 870 8198 868 7897 466 1 1600
1 8198 868 8797 870 8496 1272 0 1600
1 8797 870 9397 868 9096 466 1 1600
1 9397 868 9996 870 9695 1272 0 1600
1 9996 870 10596 868 10295 466 1 1600
1 10596 868 11195 870 10894 1272 0 1600
1 11195 870 11795 868 11494 466 1 1600
1 11795 868 12394 870 12093 1272 0 1600
1 12394 870 12994 868 12693 466 1 1600
1 12994 868 13593 870 13292 1272 0 1600
1 13593 870 14193 868 13892 466 1 1600
1 14193 868 14792 870 14491 1272 0 1600
1 14792 870 15392 868 15091 466 1 1600
1 15392 868 15991 870 15690 1272 0 1600
1 15991 870 16591 868 16290 466 1 1600
1 16591 868 17190 870 16889 1272 0 1600
1 17190 870 17790 868 17489 466 1 1600
1 17790 868 18389 870 18088 1272 0 1600
1 18389 870 18989 868 18688 466 1 1600
1 18989 868 19588 870 19287 1272 0 1600
1 19588 870 20188 868 19887 466 1 1600
1 20188 868 20787 1470 20481 1176 0 1600
1 20787 1470 20787 2070 21192 1770 1 1600
1 20787 2070 20787 2669 20382 2369 0 1600
1 20787 2669 20787 3269 21192 2969 1 1600
1 20787 3269 20787 3868 20382 3568 0 1600
1 20787 3868 20787 4468 21192 4168 1 1600
1 20787 4468 20787 5067 20382 4767 0 1600
1 20787 5067 20787 5667 21192 5367 1 1600
1 20787 5667 20787 6266 20382 5966 0 1600
1 20787 6266 20787 6866 21192 6566 1 1600
1 20787 6866 20787 7465 20382 7165 0 1600
1 20787 7465 20787 8065 21192 7765 1 1600
1 20787 8065 20787 8664 20382 8364 0 1600
1 20787 8664 20787 9264 21192 8964 1 1600
1 20787 9264 20787 9863 20382 9563 0 1600
1 20787 9863 20787 10463 21192 10163 1 1600
1 20787 10463 20787 11062 20382 10762 0 1600
1 20787 11062 20787 11662 21192 11362 1 1600
1 20787 11662 20787 12261 20382 11961 0 1600
1 20787 12261 20787 12861 21192 12561 1 1600
1 20787 12861 20787 13460 20382 13160 0 1600
1 20787 13460 20787 14060 21192 13760 1 1600
1 20787 14060 20787 14659 20382 14359 0 1600
1 20787 14659 20787 15259 21192 14959 1 1600
1 20787 15259 20787 15858 20382 15558 0 1600
1 20787 15858 20787 16458 21192 16158 1 1600
1 20787 16458 20787 17057 20382 16757 0 1600
1 20787 17057 20787 17657 21192 17357 1 1600
1 20787 17657 20787 18256 20382 17956 0 1600
1 20787 18256 20787 18856 21192 18556 1 1600
1 20787 18856 20787 19455 20382 19155 0 1600
1 20787 19455 20787 20055 21192 19755 1 1600
1 20787 20055 20787 20654 20382 20354 0 1600
1 20787 20654 20787 21254 21192 20954 1 1600
1 20787 21254 20787 21853 20382 21553 0 1600
1 20787 21853 20787 22453 21192 22153 1 1600
1 20787 22453 20787 23052 20382 22752 0 1600
1 20787 23052 20787 23652 21192 23352 1 1600
1 20787 23652 20787 24251 20382 23951 0 1600
1 20787 24251 20787 24851 21192 24551 1 1600
1 20787 24851 20186 25450 20476 25140 0 1600
1 20186 25450 19586 25450 19886 25846 1 1600
1 19586 25450 18987 25450 19287 25054 0 1600
1 18987 25450 18387 25450 18687 25846 1 1600
1 18387 25450 17788 25450 18088 25054 0 1600
1 17788 25450 17188 25450 17488 25846 1 1600
1 17188 25450 16589 25450 16889 25054 0 1600
1 16589 25450 15989 25450 16289 25846 1 1600
1 15989 25450 15390 25450 15690 25054 0 1600
1 15390 25450 14790 25450 15090 25846 1 1600
1 14790 25450 14191 25450 14491 25054 0 1600
1 14191 25450 13591 25450 13891 25846 1 1600
1 13591 25450 12992 25450 13292 25054 0 1600
1 12992 25450 12392 25450 12692 25846 1 1600
1 12392 25450 11793 25450 12093 25054 0 1600
1 11793 25450 11193 25450 11493 25846 1 1600
1 11193 25450 10594 25450 10894 25054 0 1600
1 10594 25450 9994 25450 10294 25846 1 1600
1 9994 25450 9395 25450 9695 25054 0 1600
1 9395 25450 8795 25450 9095 25846 1 1600
1 8795 25450 8196 25450 8496 25054 0 1600
1 8196 25450 7596 25450 7896 25846 1 1600
1 7596 25450 6997 25450 7297 25054 0 1600
1 6997 25450 6397 25450 6697 25846 1 1600
1 6397 25450 5798 25450 6098 25054 0 1600
1 5798 25450 5198 25450 5498 25846 1 1600
1 5198 25450 4599 25450 4899 25054 0 1600
1 4599 25450 3999 25450 4299 25846 1 1600
1 3999 25450 3400 25450 3700 25054 0 1600
1 3400 25450 2800 25450 3100 25846 1 1600
1 2800 25450 2201 25450 2501 25054 0 1600
1 2201 25450 1601 25450 1901 25846 1 1600
1 1601 25450 988 24850 1321 25123 0 1600
1 988 24850 1047 24354 583 24550 1 500
1 1047 24354 988 24250 583 24550 1 300
-1 988 24250 0 0 0 0 0 0
